,hr,time
0,68.1153,0.0
2,68.1153,1.0
4,75.2384,2.0
6,77.7911,3.0
8,81.8534,4.0
10,79.1253,5.0
12,76.908,6.0
14,75.0463,7.0
16,70.4555,8.0
18,75.0626,9.0
20,72.2213,10.0
22,76.5339,11.0
24,77.4291,12.0
26,71.9962,13.0
28,80.5199,14.0
30,79.2727,15.0
32,79.0865,16.0
34,73.3088,17.0
36,74.5638,18.0
38,75.1598,19.0
40,74.5644,20.0
42,80.2775,21.0
44,79.72800000000001,22.0
46,85.3479,23.0
48,88.7558,24.0
50,85.039,25.0
52,76.268,26.0
54,73.0431,27.0
56,76.5116,28.0
58,75.5716,29.0
60,79.9454,30.0
62,78.4536,31.0
64,80.6684,32.0
66,72.7669,33.0
68,71.6654,34.0
70,74.747,35.0
72,71.4022,36.0
74,72.4704,37.0
76,67.1931,38.0
78,75.1635,39.0
80,78.7152,40.0
82,92.8568,41.0
84,79.2941,42.0
86,70.8071,43.0
88,67.2569,44.0
90,63.1019,45.0
92,64.7281,46.0
94,62.7359,47.0
96,65.5772,48.0
98,71.9247,49.0
100,73.9073,50.0
102,76.5542,51.0
104,77.8485,52.0
106,84.3855,53.0
108,88.2,54.0
110,92.8953,55.0
112,87.3979,56.0
114,77.987,57.0
116,68.1092,58.0
118,69.7963,59.0
120,70.5854,60.0
122,68.3393,61.0
124,76.533,62.0
126,73.6591,63.0
128,71.14699999999999,64.0
130,71.7252,65.0
132,72.9472,66.0
134,76.4439,67.0
136,67.4066,68.0
138,66.9805,69.0
140,65.4234,70.0
142,66.3484,71.0
144,68.6051,72.0
146,76.5403,73.0
148,73.8372,74.0
150,73.2565,75.0
152,74.9843,76.0
154,71.9063,77.0
156,71.1832,78.0
158,68.6929,79.0
160,68.9473,80.0
162,69.8702,81.0
164,67.5057,82.0
166,70.4001,83.0
168,71.4231,84.0
170,68.8041,85.0
172,72.319,86.0
174,69.5023,87.0
176,71.9964,88.0
178,69.0227,89.0
180,68.1524,90.0
182,69.7693,91.0
184,75.0914,92.0
186,79.3834,93.0
188,77.6344,94.0
190,81.9975,95.0
192,79.3103,96.0
194,77.48,97.0
196,77.48,98.0
198,77.48,99.0
200,71.9893,100.0
202,71.0576,101.0
204,77.4462,102.0
206,77.4462,103.0
208,80.1061,104.0
210,79.5325,105.0
212,72.35300000000001,106.0
214,75.1915,107.0
216,79.7294,108.0
218,84.4957,109.0
220,83.3682,110.0
222,81.351,111.0
224,76.7105,112.0
226,75.3376,113.0
228,74.0584,114.0
230,73.0152,115.0
232,78.1905,116.0
234,77.6903,117.0
236,79.4379,118.0
238,72.0718,119.0
240,69.7085,120.0
242,79.542,121.0
244,77.5593,122.0
246,67.0595,123.0
248,67.0595,124.0
250,70.8928,125.0
252,70.8171,126.0
254,68.0022,127.0
256,64.6114,128.0
258,66.3577,129.0
260,68.6703,130.0
262,68.2959,131.0
264,68.0294,132.0
266,72.7392,133.0
268,72.4354,134.0
270,72.8683,135.0
272,70.3781,136.0
274,76.4546,137.0
276,79.9702,138.0
278,83.2989,139.0
280,71.1991,140.0
282,73.7127,141.0
284,71.7658,142.0
286,71.7658,143.0
288,81.3893,144.0
290,81.7078,145.0
292,82.7222,146.0
294,138.798,147.0
296,73.6282,148.0
298,79.8968,149.0
300,78.2904,150.0
302,74.5966,151.0
304,68.4319,152.0
306,66.9339,153.0
308,70.3846,154.0
310,71.6663,155.0
312,68.4287,156.0
314,73.405,157.0
316,66.5013,158.0
318,63.5,159.0
320,82.3919,160.0
322,84.5259,161.0
324,78.7664,162.0
326,73.9016,163.0
328,66.6636,164.0
330,63.7193,165.0
332,64.7785,166.0
334,61.1453,167.0
336,63.1376,168.0
338,66.5466,169.0
340,68.6961,170.0
342,76.1565,171.0
344,76.0253,172.0
346,66.223,173.0
348,67.7569,174.0
350,65.189,175.0
352,65.1197,176.0
354,63.7344,177.0
356,63.2284,178.0
358,63.1098,179.0
360,68.5,180.0
362,71.8886,181.0
364,65.2364,182.0
366,63.763000000000005,183.0
368,73.0401,184.0
370,74.6106,185.0
372,80.1768,186.0
374,78.3615,187.0
376,72.1773,188.0
378,70.9556,189.0
380,65.4427,190.0
382,65.7989,191.0
384,65.6059,192.0
386,64.2192,193.0
388,72.2877,194.0
390,69.1631,195.0
392,70.6552,196.0
394,70.7503,197.0
396,66.82,198.0
398,69.6206,199.0
400,66.4202,200.0
402,68.5716,201.0
404,66.6399,202.0
406,66.4555,203.0
408,68.5064,204.0
410,66.7025,205.0
412,68.6236,206.0
414,68.5267,207.0
416,69.1792,208.0
418,69.1792,209.0
420,70.9014,210.0
422,69.3989,211.0
424,70.2564,212.0
426,69.5247,213.0
428,72.7849,214.0
430,68.1563,215.0
432,72.7754,216.0
434,70.6002,217.0
436,70.5805,218.0
438,66.5967,219.0
440,65.57600000000001,220.0
442,71.7049,221.0
444,71.4446,222.0
446,75.4056,223.0
448,75.9883,224.0
450,78.4838,225.0
452,73.566,226.0
454,71.1825,227.0
456,68.9163,228.0
458,66.39699999999999,229.0
460,66.9569,230.0
462,64.1114,231.0
464,66.2854,232.0
466,70.5583,233.0
468,72.8538,234.0
470,74.1015,235.0
472,69.9853,236.0
474,69.0398,237.0
476,67.5293,238.0
478,62.3201,239.0
480,62.6376,240.0
482,63.8747,241.0
484,60.9932,242.0
486,61.7841,243.0
488,61.7841,244.0
490,61.7841,245.0
492,61.7841,246.0
494,68.7471,247.0
496,64.4782,248.0
498,66.4436,249.0
500,67.0447,250.0
502,67.9141,251.0
504,66.7245,252.0
506,61.0841,253.0
508,67.648,254.0
510,64.292,255.0
512,65.7239,256.0
514,71.3545,257.0
516,69.5448,258.0
518,73.06,259.0
520,74.9502,260.0
522,74.1952,261.0
524,76.3409,262.0
526,76.3457,263.0
528,83.3571,264.0
530,90.1578,265.0
532,86.1,266.0
534,86.1,267.0
536,86.1,268.0
538,71.4486,269.0
540,71.6789,270.0
542,75.4116,271.0
544,75.5277,272.0
546,79.2934,273.0
548,79.4813,274.0
550,78.8693,275.0
552,81.7053,276.0
554,81.9337,277.0
556,81.8679,278.0
558,85.296,279.0
560,79.5093,280.0
562,75.4102,281.0
564,76.3983,282.0
566,76.8071,283.0
568,73.973,284.0
570,68.452,285.0
572,65.9451,286.0
574,66.5018,287.0
576,67.0837,288.0
578,66.7712,289.0
580,67.1043,290.0
582,76.3447,291.0
584,73.5119,292.0
586,71.5615,293.0
588,69.3887,294.0
590,65.6429,295.0
592,61.9516,296.0
594,66.0626,297.0
596,63.1512,298.0
598,59.7993,299.0
600,62.7657,300.0
602,65.9031,301.0
604,65.6711,302.0
606,65.6711,303.0
608,65.6711,304.0
610,65.6711,305.0
612,65.6711,306.0
614,84.31,307.0
616,80.0961,308.0
618,77.6926,309.0
620,74.8557,310.0
622,75.5146,311.0
624,77.3358,312.0
626,75.4169,313.0
628,72.2327,314.0
630,77.9802,315.0
632,80.6007,316.0
634,80.8387,317.0
636,76.0329,318.0
638,72.5065,319.0
640,72.4699,320.0
642,71.46,321.0
644,76.5434,322.0
646,78.82300000000001,323.0
648,82.2769,324.0
650,83.2504,325.0
652,81.9844,326.0
654,82.0437,327.0
656,74.1503,328.0
658,73.3041,329.0
660,71.37,330.0
662,67.7861,331.0
664,74.3376,332.0
666,72.2142,333.0
668,73.8686,334.0
670,76.8453,335.0
672,79.0987,336.0
674,77.5862,337.0
676,76.235,338.0
678,76.235,339.0
680,74.8213,340.0
682,73.1958,341.0
684,76.3481,342.0
686,72.4893,343.0
688,77.253,344.0
690,70.4352,345.0
692,70.2078,346.0
694,68.422,347.0
696,70.8193,348.0
698,73.362,349.0
700,71.6289,350.0
702,74.0874,351.0
704,73.6882,352.0
706,73.0101,353.0
708,71.22,354.0
710,71.4392,355.0
712,73.626,356.0
714,74.1489,357.0
716,76.507,358.0
718,73.8772,359.0
720,74.8611,360.0
722,75.6879,361.0
724,71.7913,362.0
726,77.0043,363.0
728,74.9184,364.0
730,76.6026,365.0
732,73.0855,366.0
734,76.8822,367.0
736,76.1135,368.0
738,74.4483,369.0
740,72.4145,370.0
742,72.7898,371.0
744,77.5358,372.0
746,73.1204,373.0
748,68.8769,374.0
750,70.9384,375.0
752,70.1945,376.0
754,73.5058,377.0
756,71.1051,378.0
758,70.345,379.0
760,71.4747,380.0
762,69.6421,381.0
764,72.3664,382.0
766,74.1794,383.0
768,70.314,384.0
770,71.3182,385.0
772,71.3182,386.0
774,71.3182,387.0
776,79.5211,388.0
778,88.721,389.0
780,88.721,390.0
782,86.3739,391.0
784,69.4509,392.0
786,67.884,393.0
788,64.9096,394.0
790,68.8244,395.0
792,72.921,396.0
794,69.454,397.0
796,77.5767,398.0
798,80.9365,399.0
800,85.7803,400.0
802,86.1541,401.0
804,80.3866,402.0
806,69.1182,403.0
808,69.9983,404.0
810,68.7111,405.0
812,73.1313,406.0
814,77.788,407.0
816,78.456,408.0
818,82.1109,409.0
820,78.4076,410.0
822,78.5322,411.0
824,69.9364,412.0
826,68.5545,413.0
828,69.233,414.0
830,67.1983,415.0
832,68.6072,416.0
834,70.6543,417.0
836,73.1163,418.0
838,70.28699999999999,419.0
840,69.6071,420.0
842,69.7849,421.0
844,65.7916,422.0
846,68.3469,423.0
848,69.4781,424.0
850,68.6442,425.0
852,72.5442,426.0
854,69.7648,427.0
856,71.7303,428.0
858,70.7601,429.0
860,66.4237,430.0
862,72.7517,431.0
864,68.209,432.0
866,65.7893,433.0
868,67.1032,434.0
870,68.4225,435.0
872,70.9478,436.0
874,70.5774,437.0
876,69.9374,438.0
878,71.7757,439.0
880,71.6023,440.0
882,73.564,441.0
884,73.564,442.0
886,70.1903,443.0
888,81.9113,444.0
890,84.1907,445.0
892,86.4971,446.0
894,83.8557,447.0
896,84.2885,448.0
898,107.85700000000001,449.0
900,86.2135,450.0
902,90.2501,451.0
904,91.1573,452.0
906,86.7678,453.0
908,79.2949,454.0
910,79.3927,455.0
912,76.8538,456.0
914,75.6128,457.0
916,77.1859,458.0
918,60.9792,459.0
920,66.7914,460.0
922,75.7603,461.0
924,78.2619,462.0
926,72.7523,463.0
928,69.0972,464.0
930,70.0131,465.0
932,71.9824,466.0
934,70.3479,467.0
936,70.437,468.0
938,72.6629,469.0
940,69.8332,470.0
942,68.0495,471.0
944,68.7523,472.0
946,68.468,473.0
948,69.8861,474.0
950,69.1248,475.0
952,69.1279,476.0
954,71.8874,477.0
956,73.5336,478.0
958,71.1666,479.0
960,71.9702,480.0
962,73.0497,481.0
964,68.4751,482.0
966,72.1411,483.0
968,74.0831,484.0
970,75.2715,485.0
972,73.5241,486.0
974,70.668,487.0
976,65.3299,488.0
978,69.2606,489.0
980,69.5895,490.0
982,73.9809,491.0
984,74.2315,492.0
986,79.7315,493.0
988,77.415,494.0
990,75.626,495.0
992,74.6587,496.0
994,72.7498,497.0
996,76.1589,498.0
998,71.8514,499.0
1000,75.5107,500.0
1002,74.9798,501.0
1004,76.4568,502.0
1006,77.8477,503.0
1008,73.5898,504.0
1010,74.1396,505.0
1012,73.5744,506.0
1014,71.2276,507.0
1016,75.2203,508.0
1018,79.1734,509.0
1020,82.5677,510.0
1022,85.7751,511.0
1024,86.3835,512.0
1026,83.6979,513.0
1028,81.0914,514.0
1030,80.7492,515.0
1032,86.0964,516.0
1034,88.3745,517.0
1036,89.9516,518.0
1038,86.2733,519.0
1040,87.7456,520.0
1042,85.1023,521.0
1044,86.1375,522.0
1046,84.6194,523.0
1048,87.4278,524.0
1050,82.3318,525.0
1052,83.67299999999999,526.0
1054,78.55,527.0
1056,79.0645,528.0
1058,78.0272,529.0
1060,76.5974,530.0
1062,76.8331,531.0
1064,77.6629,532.0
1066,77.7236,533.0
1068,77.0555,534.0
1070,75.0145,535.0
1072,71.7491,536.0
1074,72.1497,537.0
1076,74.8096,538.0
1078,73.2074,539.0
1080,69.5341,540.0
1082,71.5353,541.0
1084,70.0312,542.0
1086,69.8942,543.0
1088,68.8612,544.0
1090,68.7711,545.0
1092,69.4066,546.0
1094,71.2102,547.0
1096,71.3317,548.0
1098,72.4267,549.0
1100,68.1537,550.0
1102,65.2308,551.0
1104,63.6025,552.0
1106,67.1741,553.0
1108,72.9047,554.0
1110,72.9047,555.0
1112,72.9047,556.0
1114,72.9047,557.0
1116,78.4219,558.0
1118,68.4416,559.0
1120,67.8985,560.0
1122,65.078,561.0
1124,71.2174,562.0
1126,65.5777,563.0
1128,64.7117,564.0
1130,69.2249,565.0
1132,67.3552,566.0
1134,70.82300000000001,567.0
1136,69.3451,568.0
1138,70.4002,569.0
1140,74.9944,570.0
1142,72.9629,571.0
1144,66.6579,572.0
1146,69.6133,573.0
1148,68.3136,574.0
1150,69.2765,575.0
1152,76.7442,576.0
1154,76.7442,577.0
1156,94.3653,578.0
1158,98.1205,579.0
1160,97.5543,580.0
1162,92.8424,581.0
1164,82.2611,582.0
1166,78.9469,583.0
1168,72.1945,584.0
1170,68.759,585.0
1172,68.9456,586.0
1174,66.6119,587.0
1176,71.0979,588.0
1178,75.6442,589.0
1180,77.2277,590.0
1182,80.2949,591.0
1184,79.4368,592.0
1186,70.6628,593.0
1188,70.6827,594.0
1190,68.7017,595.0
1192,75.252,596.0
1194,81.3126,597.0
1196,80.6274,598.0
1198,78.8549,599.0
1200,76.4046,600.0
1202,69.6972,601.0
1204,75.1842,602.0
1206,79.8126,603.0
1208,80.2551,604.0
1210,80.7588,605.0
1212,76.913,606.0
1214,76.2032,607.0
1216,75.1988,608.0
1218,70.6207,609.0
1220,71.4483,610.0
1222,71.1351,611.0
1224,68.8917,612.0
1226,70.305,613.0
1228,78.2649,614.0
1230,86.0358,615.0
1232,90.6554,616.0
1234,93.1381,617.0
1236,81.6222,618.0
1238,72.9973,619.0
1240,69.163,620.0
1242,71.3644,621.0
1244,76.945,622.0
1246,73.5507,623.0
1248,75.6315,624.0
1250,72.0616,625.0
1252,67.623,626.0
1254,73.1032,627.0
1256,76.6326,628.0
1258,77.2713,629.0
1260,77.9375,630.0
1262,69.4092,631.0
1264,73.4276,632.0
1266,68.92399999999999,633.0
1268,71.3664,634.0
1270,75.5908,635.0
1272,85.8352,636.0
1274,90.4805,637.0
1276,84.5737,638.0
1278,79.458,639.0
1280,79.1134,640.0
1282,73.0735,641.0
1284,73.6517,642.0
1286,76.9925,643.0
1288,78.2063,644.0
1290,84.5681,645.0
1292,86.2045,646.0
1294,85.3032,647.0
1296,82.029,648.0
1298,82.029,649.0
1300,79.6119,650.0
1302,73.1308,651.0
1304,77.697,652.0
1306,81.2586,653.0
1308,77.8479,654.0
1310,78.7309,655.0
1312,74.4093,656.0
1314,79.18,657.0
1316,87.4679,658.0
1318,91.1939,659.0
1320,92.1384,660.0
1322,85.5682,661.0
1324,74.9879,662.0
1326,71.7016,663.0
1328,70.385,664.0
1330,67.4205,665.0
1332,67.4352,666.0
1334,66.8874,667.0
1336,75.1958,668.0
1338,81.0609,669.0
1340,80.4706,670.0
1342,78.5885,671.0
1344,76.7122,672.0
1346,70.6144,673.0
1348,71.583,674.0
1350,66.9746,675.0
1352,68.1833,676.0
1354,68.5334,677.0
1356,74.1549,678.0
1358,79.2237,679.0
1360,85.7721,680.0
1362,91.5126,681.0
1364,87.1302,682.0
1366,80.6132,683.0
1368,72.6532,684.0
1370,75.6386,685.0
1372,74.3476,686.0
1374,77.6604,687.0
1376,82.5592,688.0
1378,85.6955,689.0
1380,78.5449,690.0
1382,75.9815,691.0
1384,74.8544,692.0
1386,73.8009,693.0
1388,73.8138,694.0
1390,71.8181,695.0
1392,75.4485,696.0
1394,76.0358,697.0
1396,80.3917,698.0
1398,81.7455,699.0
1400,83.5577,700.0
1402,78.9521,701.0
1404,80.3287,702.0
1406,76.3702,703.0
1408,75.6283,704.0
1410,71.3194,705.0
1412,68.2089,706.0
1414,70.71300000000001,707.0
1416,67.4736,708.0
1418,70.9964,709.0
1420,72.558,710.0
1422,74.6643,711.0
1424,70.7108,712.0
1426,72.7771,713.0
1428,74.6072,714.0
1430,79.1093,715.0
1432,86.5618,716.0
1434,86.9525,717.0
1436,80.9314,718.0
1438,72.5982,719.0
1440,70.9696,720.0
1442,71.3561,721.0
1444,69.3965,722.0
1446,72.5941,723.0
1448,72.5941,724.0
1450,80.5253,725.0
1452,83.5571,726.0
1454,73.4885,727.0
1456,72.2875,728.0
1458,69.5987,729.0
1460,63.4874,730.0
1462,66.2556,731.0
1464,65.4445,732.0
1466,65.4445,733.0
1468,82.1457,734.0
1470,86.9577,735.0
1472,86.3571,736.0
1474,77.0647,737.0
1476,76.3046,738.0
1478,72.1161,739.0
1480,84.6728,740.0
1482,85.8994,741.0
1484,97.6623,742.0
1486,76.2133,743.0
1488,80.90100000000001,744.0
1490,83.916,745.0
1492,82.665,746.0
1494,75.6348,747.0
1496,69.5282,748.0
1498,65.1797,749.0
1500,71.8588,750.0
1502,75.7168,751.0
1504,77.9605,752.0
1506,78.8498,753.0
1508,74.0826,754.0
1510,71.0844,755.0
1512,69.0771,756.0
1514,67.2957,757.0
1516,69.7488,758.0
1518,74.9218,759.0
1520,78.0954,760.0
1522,82.0892,761.0
1524,78.1951,762.0
1526,74.8002,763.0
1528,67.6161,764.0
1530,68.3053,765.0
1532,67.9119,766.0
1534,66.8637,767.0
1536,68.3967,768.0
1538,70.5874,769.0
1540,70.8582,770.0
1542,77.2391,771.0
1544,70.5125,772.0
1546,63.6855,773.0
1548,67.0836,774.0
1550,68.117,775.0
1552,69.1957,776.0
1554,74.1156,777.0
1556,80.7885,778.0
1558,84.9459,779.0
1560,79.0186,780.0
1562,71.2501,781.0
1564,66.0582,782.0
1566,72.3902,783.0
1568,71.2703,784.0
1570,66.2021,785.0
1572,66.2482,786.0
1574,69.3678,787.0
1576,72.7962,788.0
1578,73.7784,789.0
1580,80.7136,790.0
1582,74.9264,791.0
1584,67.9882,792.0
1586,70.9111,793.0
1588,66.3479,794.0
1590,70.1087,795.0
1592,69.3982,796.0
1594,68.9938,797.0
1596,72.6754,798.0
1598,67.9884,799.0
1600,70.5931,800.0
1602,69.7884,801.0
1604,65.9071,802.0
1606,65.9071,803.0
1608,66.9666,804.0
1610,78.1322,805.0
1612,81.6399,806.0
1614,75.3921,807.0
1616,69.2807,808.0
1618,69.8182,809.0
1620,69.043,810.0
1622,73.2059,811.0
1624,75.355,812.0
1626,72.5045,813.0
1628,71.5121,814.0
1630,67.6826,815.0
1632,64.952,816.0
1634,69.0697,817.0
1636,66.885,818.0
1638,68.1226,819.0
1640,69.9772,820.0
1642,67.0307,821.0
1644,69.3258,822.0
1646,68.837,823.0
1648,66.556,824.0
1650,71.4921,825.0
1652,70.6939,826.0
1654,70.6939,827.0
1656,73.028,828.0
1658,70.1321,829.0
1660,71.6084,830.0
1662,73.5936,831.0
1664,77.9126,832.0
1666,73.4684,833.0
1668,74.1565,834.0
1670,74.1565,835.0
1672,83.2016,836.0
1674,83.8112,837.0
1676,80.45,838.0
1678,79.8009,839.0
1680,77.5362,840.0
1682,82.2222,841.0
1684,74.9844,842.0
1686,73.3678,843.0
1688,74.3359,844.0
1690,70.2467,845.0
1692,74.0363,846.0
1694,71.7144,847.0
1696,69.0747,848.0
1698,69.9874,849.0
1700,73.8982,850.0
1702,81.9166,851.0
1704,81.6171,852.0
1706,80.7661,853.0
1708,76.0404,854.0
1710,67.595,855.0
1712,69.9525,856.0
1714,69.4946,857.0
1716,68.9357,858.0
1718,69.9627,859.0
1720,73.3504,860.0
1722,79.8968,861.0
1724,83.4432,862.0
1726,83.2687,863.0
1728,85.5495,864.0
1730,82.4948,865.0
1732,82.4948,866.0
1734,82.4948,867.0
1736,82.4948,868.0
1738,70.3661,869.0
1740,79.4348,870.0
1742,87.7109,871.0
1744,87.7109,872.0
1746,80.9228,873.0
1748,74.5481,874.0
1750,76.7813,875.0
1752,76.7813,876.0
1754,76.7813,877.0
1756,76.7813,878.0
1758,171.738,879.0
1760,158.438,880.0
1762,197.481,881.0
1764,190.778,882.0
1766,68.5468,883.0
1768,115.97399999999999,884.0
1770,80.6905,885.0
1772,71.7757,886.0
1774,66.8692,887.0
1776,74.8837,888.0
1778,81.1489,889.0
1780,88.2277,890.0
1782,92.4063,891.0
1784,95.1542,892.0
1786,92.90299999999999,893.0
1788,95.5782,894.0
1790,84.0918,895.0
1792,78.5217,896.0
1794,77.8251,897.0
1796,75.672,898.0
1798,74.8494,899.0
1800,74.8494,900.0
1802,82.72399999999999,901.0
1804,132.31799999999998,902.0
1806,91.73,903.0
1808,131.274,904.0
1810,87.0679,905.0
1812,87.5361,906.0
1814,93.6117,907.0
1816,97.2572,908.0
1818,99.2243,909.0
1820,103.804,910.0
1822,103.86,911.0
1824,108.436,912.0
1826,112.28299999999999,913.0
1828,106.169,914.0
1830,87.7602,915.0
1832,77.1558,916.0
1834,70.78699999999999,917.0
1836,70.1878,918.0
1838,68.8604,919.0
1840,62.4086,920.0
1842,59.8354,921.0
1844,62.4852,922.0
1846,71.2636,923.0
1848,79.2952,924.0
1850,75.2693,925.0
1852,70.759,926.0
1854,70.7922,927.0
1856,74.6408,928.0
1858,75.5426,929.0
1860,76.0075,930.0
1862,73.2189,931.0
1864,72.3659,932.0
1866,75.7009,933.0
1868,85.0,934.0
1870,89.6903,935.0
1872,83.2155,936.0
1874,81.0304,937.0
1876,74.9645,938.0
1878,74.0188,939.0
1880,71.1575,940.0
1882,80.1784,941.0
1884,82.3362,942.0
1886,81.0059,943.0
1888,78.3049,944.0
1890,78.0263,945.0
1892,72.8523,946.0
1894,72.0998,947.0
1896,72.5239,948.0
1898,67.55199999999999,949.0
1900,64.6685,950.0
1902,64.0,951.0
1904,63.6483,952.0
1906,67.0678,953.0
1908,70.0064,954.0
1910,63.7785,955.0
1912,63.5207,956.0
1914,71.1673,957.0
1916,68.0147,958.0
1918,69.363,959.0
1920,68.8039,960.0
1922,74.8825,961.0
1924,72.2321,962.0
1926,68.6013,963.0
1928,68.6013,964.0
1930,68.6013,965.0
1932,78.5944,966.0
1934,77.7966,967.0
1936,64.604,968.0
1938,60.6878,969.0
1940,73.5836,970.0
1942,74.6846,971.0
1944,80.5574,972.0
1946,86.0144,973.0
1948,89.6383,974.0
1950,86.7255,975.0
1952,78.7527,976.0
1954,76.3038,977.0
1956,74.7323,978.0
1958,73.5009,979.0
1960,70.8774,980.0
1962,65.0756,981.0
1964,66.9283,982.0
1966,70.839,983.0
1968,76.7076,984.0
1970,83.939,985.0
1972,89.2573,986.0
1974,80.7285,987.0
1976,66.6442,988.0
1978,62.7501,989.0
1980,64.5238,990.0
1982,60.6118,991.0
1984,61.9176,992.0
1986,61.5525,993.0
1988,59.0891,994.0
1990,64.7619,995.0
1992,66.916,996.0
1994,74.1126,997.0
1996,80.4689,998.0
1998,74.7692,999.0
2000,72.8401,1000.0
2002,65.6409,1001.0
2004,63.1786,1002.0
2006,65.3172,1003.0
2008,64.4634,1004.0
2010,63.5931,1005.0
2012,65.7222,1006.0
2014,63.5904,1007.0
2016,67.5495,1008.0
2018,64.3979,1009.0
2020,65.185,1010.0
2022,65.8565,1011.0
2024,74.248,1012.0
2026,73.1736,1013.0
2028,70.0118,1014.0
2030,68.2519,1015.0
2032,63.9304,1016.0
2034,62.1479,1017.0
2036,59.5457,1018.0
2038,61.2325,1019.0
2040,61.2629,1020.0
2042,62.9524,1021.0
2044,66.9015,1022.0
2046,66.9015,1023.0
2048,79.1072,1024.0
2050,79.5006,1025.0
2052,78.673,1026.0
2054,81.6596,1027.0
2056,81.234,1028.0
2058,76.5447,1029.0
2060,68.4187,1030.0
2062,69.7105,1031.0
2064,72.0725,1032.0
2066,72.0725,1033.0
2068,85.3923,1034.0
2070,89.0921,1035.0
2072,82.69,1036.0
2074,80.2724,1037.0
2076,78.5592,1038.0
2078,78.3482,1039.0
2080,76.4819,1040.0
2082,76.9685,1041.0
2084,77.6235,1042.0
2086,76.0662,1043.0
2088,70.8469,1044.0
2090,70.0649,1045.0
2092,71.9808,1046.0
2094,70.3405,1047.0
2096,69.5492,1048.0
2098,71.03399999999999,1049.0
2100,76.1024,1050.0
2102,79.0891,1051.0
2104,71.3742,1052.0
2106,69.8094,1053.0
2108,67.6267,1054.0
2110,66.557,1055.0
2112,71.5069,1056.0
2114,69.7366,1057.0
2116,67.0609,1058.0
2118,66.4611,1059.0
2120,63.778,1060.0
2122,65.3182,1061.0
2124,69.9352,1062.0
2126,71.3904,1063.0
2128,71.3904,1064.0
2130,88.23100000000001,1065.0
2132,88.863,1066.0
